0.01628588096916504,0.04680097660000001
0.016418332017081542,0.04700097650000001
0.01655126022132093,0.04720097640000001
0.01668466487801222,0.04740097630000001
0.016818545283795734,0.047600976200000006
0.016952900735822736,0.04780097610000001
0.01708773053175524,0.04800097600000001
0.017223033969766745,0.048200975900000005
0.01735881034854059,0.04840097580000001
0.017495058967271597,0.04860097570000001
0.017631779125665343,0.04880097560000001
0.0177689701239376,0.04900097550000001
0.017906631262814714,0.049200975400000006
0.018044761843534148,0.04940097530000001
0.018183361167843012,0.04960097520000001
0.018322428537998977,0.049800975100000006
0.018461963256770846,0.05000097500000001
0.018601964627436317,0.05020097490000001
0.01874243195378403,0.05040097480000001
0.01888336454011283,0.05060097470000001
0.019024761691231372,0.05080097460000001
0.019166622712457972,0.05100097450000001
0.019308946909620955,0.05120097440000001
0.019451733589059213,0.051400974300000006
0.019594982057619986,0.05160097420000001
0.01973869162266182,0.05180097410000001
0.019882861592052173,0.052000974000000005
0.020027491274167218,0.05220097390000001
0.02017257997789407,0.05240097380000001
0.02031812701262763,0.05260097370000001
0.020464131688274118,0.05280097360000001
0.02061059331524736,0.053000973500000007
0.02075751120447082,0.05320097340000001
0.020904884667377808,0.05340097330000001
0.0210527130159096,0.053600973200000006
0.0212009955625173,0.05380097310000001
0.021349731620160562,0.05400097300000001
0.02149892050230775,0.05420097290000001
0.021648561522936125,0.05440097280000001
0.02179865399653206,0.05460097270000001
0.02194919723809026,0.05480097260000001
0.022100190563113232,0.05500097250000001
0.02225163328761313,0.055200972400000006
0.02240352472811009,0.05540097230000001
0.022555864201631852,0.05560097220000001
0.022708651025716,0.05580097210000001
0.022861884518406414,0.05600097200000001
0.023015563998256827,0.05620097190000001
0.023169688784328013,0.05640097180000001
0.023324258196188555,0.05660097170000001
0.023479271553915743,0.05680097160000001
0.023634728178093565,0.05700097150000001
0.023790627389814915,0.05720097140000001
0.023946968510679737,0.05740097130000001
0.024103750862795408,0.05760097120000001
0.024260973768777103,0.05780097110000001
0.02441863655174742,0.05800097100000001
0.02457673853533602,0.05820097090000001
0.02473527904368035,0.05840097080000001
0.024894257401424747,0.05860097070000001
0.02505367293372022,0.05880097060000001
0.025213524966225403,0.059000970500000006
0.025373812825105792,0.05920097040000001
0.025534535837033582,0.05940097030000001
0.025695693329188574,0.05960097020000001
0.025857284629255777,0.05980097010000001
0.02601930906542782,0.06000097000000001
0.026181765966404202,0.06020096990000001
0.026344654661390365,0.06040096980000001
0.02650797448009771,0.06060096970000001
0.02667172475274543,0.06080096960000001
0.02683590481005682,0.06100096950000001
0.027000513983263717,0.06120096940000001
0.027165551604102233,0.06140096930000001
0.02733101700481518,0.06160096920000001
0.027496909518151126,0.06180096910000001
0.02766322847736515,0.06200096900000001
0.027829973216216986,0.06220096890000001
0.027997143068972684,0.06240096880000001
0.02816473737040369,0.06260096870000001
0.028332755455787215,0.0628009686
0.0285011966609055,0.0630009685
0.028670060322046914,0.06320096840000002
0.02883934577600375,0.06340096830000001
0.029009052360074613,0.06360096820000001
0.029179179412062585,0.06380096810000001
0.029349726270276145,0.064000968
0.029520692273528607,0.06420096790000002
0.029692076761138126,0.06440096780000001
0.02986387907292697,0.06460096770000001
0.030036098549222977,0.06480096760000001
0.030208734530858455,0.0650009675
0.030381786359169643,0.0652009674
0.030555253375997418,0.06540096730000002
0.03072913492368715,0.06560096720000001
0.030903430345088474,0.06580096710000001
0.031078138983554777,0.06600096700000001
0.03125326018294409,0.0662009669
0.03142879328761763,0.06640096680000002
0.03160473764244163,0.06660096670000001
0.03178109259278496,0.06680096660000001
0.03195785748452077,0.06700096650000001
0.032135031664025766,0.0672009664
0.03231261447818,0.06740096630000002
0.032490605274367465,0.06760096620000001
0.03266900340047494,0.06780096610000001
0.0328478082048924,0.06800096600000001
0.0330270190365141,0.06820096590000001
0.03320663524473619,0.0684009658
0.0333866561794576,0.06860096570000002
0.033567081191081594,0.06880096560000001
0.033747909630512905,0.06900096550000001
0.03392914084915985,0.06920096540000001
0.03411077419893243,0.0694009653
0.03429280903224456,0.06960096520000002
0.03447524470201113,0.06980096510000001
0.03465808056165038,0.07000096500000001
0.03484131596508245,0.07020096490000001
0.03502495026672954,0.07040096480000001
0.0352089828215163,0.0706009647
0.03539341298486924,0.07080096460000002
0.035578240112716424,0.07100096450000001
0.03576346356148796,0.07120096440000001
0.03594908268811566,0.07140096430000001
0.03613509685003324,0.0716009642
0.036321505405175536,0.07180096410000002
0.03650830771197836,0.07200096400000001
0.03669550312937997,0.07220096390000001
0.03688309101681957,0.07240096380000001
0.03707107073423661,0.0726009637
0.03725944164207221,0.07280096360000002
0.037448203101268854,0.07300096350000002
0.03763735447326885,0.07320096340000001
0.037826895120016794,0.07340096330000001
0.03801682440395581,0.07360096320000001
0.038207141688031666,0.0738009631
0.03839784633568906,0.07400096300000002
0.03858893771087438,0.07420096290000001
0.038780415178033316,0.07440096280000001
0.0389722781021118,0.07460096270000001
0.03916452584855632,0.0748009626
0.0393571577833129,0.07500096250000002
0.039550173272827914,0.07520096240000002
0.03974357168404671,0.07540096230000001
0.0399373523844152,0.07560096220000001
0.04013151474187863,0.07580096210000001
0.0403260581248815,0.07600096200000002
0.04052098190236765,0.07620096190000002
0.040716285443780205,0.07640096180000001
0.040911968119062135,0.07660096170000001
0.04110802929865479,0.07680096160000001
0.041304468353498644,0.0770009615
0.041501284655032916,0.07720096140000002
0.04169847757519611,0.07740096130000002
0.041896046486424754,0.07760096120000001
0.042093990761654654,0.07780096110000001
0.04229230977431947,0.07800096100000001
0.04249100289835194,0.07820096090000002
0.04269006950818248,0.07840096080000002
0.04288950897873873,0.07860096070000001
0.043089320685449135,0.07880096060000001
0.04328950400423793,0.07900096050000001
0.04349005831152734,0.0792009604
0.043690982984238354,0.07940096030000002
0.04389227739978848,0.07960096020000001
0.04409394093609397,0.07980096010000001
0.04429597297156687,0.08000096000000001
0.044498372885118896,0.08020095990000001
0.04470114005615662,0.08040095980000002
0.0449042738645852,0.08060095970000002
0.04510777369080647,0.08080095960000001
0.045311638915719016,0.08100095950000001
0.04551586892071848,0.08120095940000001
0.04572046308769723,0.08140095930000002
0.045925420799043964,0.08160095920000002
0.04613074143764394,0.08180095910000001
0.046336424386878905,0.08200095900000001
0.04654246903062735,0.08220095890000001
0.04674887475326299,0.08240095880000001
0.04695564093965606,0.08260095870000002
0.04716276697517335,0.08280095860000002
0.04737025224567629,0.08300095850000001
0.04757809613752308,0.08320095840000001
0.04778629803756765,0.08340095830000001
0.04799485733315829,0.08360095820000002
0.048203773412139606,0.08380095810000002
0.04841304566285182,0.08400095800000001
0.048622673474129095,0.08420095790000001
0.04883265623530249,0.08440095780000001
0.04904299333619627,0.0846009577
0.049253684167130676,0.08480095760000002
0.04946472811892063,0.08500095750000002
0.04967612458287499,0.08520095740000001
0.049887872950797864,0.08540095730000001
0.050099972614987845,0.08560095720000001
0.050312422968237104,0.08580095710000002
0.05052522340383286,0.08600095700000002
0.050738373315556085,0.08620095690000001
0.05095187209768171,0.08640095680000001
0.0511657191449786,0.08660095670000001
0.05137991385270919,0.08680095660000002
0.051594455616629856,0.08700095650000002
0.051809343832990185,0.08720095640000002
0.05202457789853371,0.08740095630000001
0.05224015721049678,0.08760095620000001
0.052456081166609714,0.08780095610000001
0.05267234916509453,0.08800095600000002
0.05288896060466758,0.08820095590000002
0.05310591488453692,0.08840095580000001
0.05332321140440439,0.08860095570000001
0.053540849564464456,0.08880095560000001
0.05375882876540296,0.08900095550000002
0.053977148408399296,0.08920095540000002
0.05419580789512442,0.08940095530000002
0.054414806627741744,0.08960095520000001
0.054634144008906954,0.08980095510000001
0.054853819441767475,0.09000095500000001
0.055073832329962456,0.09020095490000002
0.05529418207762295,0.09040095480000002
0.05551486808937117,0.09060095470000001
0.05573588977032109,0.09080095460000001
0.05595724652607894,0.09100095450000001
0.056178937762740265,0.09120095440000002
0.05640096288689329,0.09140095430000002
0.05662332130561683,0.09160095420000001
0.05684601242647996,0.09180095410000001
0.05706903565754348,0.09200095400000001
0.05729239040735882,0.09220095390000002
0.0575160760849669,0.09240095380000002
0.05774009209989944,0.09260095370000002
0.05796443786217936,0.09280095360000001
0.058189112782319065,0.09300095350000001
0.05841411627132084,0.09320095340000001
0.05863944774067668,0.09340095330000002
0.05886510660236954,0.09360095320000002
0.059091092268870986,0.09380095310000001
0.059317404153142836,0.09400095300000001
0.059544041668635465,0.09420095290000001
0.05977100422928971,0.09440095280000002
0.059998291249534416,0.09460095270000002
0.06022590214428888,0.09480095260000002
0.06045383632896024,0.09500095250000001
0.06068209321944495,0.09520095240000001
0.060910672232128246,0.09540095230000002
0.06113957278388395,0.09560095220000002
0.06136879429207372,0.09580095210000002
0.061598336174548726,0.09600095200000001
0.061828197849647264,0.09620095190000001
0.06205837873619638,0.09640095180000001
0.06228887825351115,0.09660095170000002
0.06251969582139433,0.09680095160000002
0.06275083086013615,0.09700095150000002
0.0629822827905143,0.09720095140000001
0.06321405103379525,0.09740095130000001
0.06344613501173112,0.09760095120000002
0.06367853414656258,0.09780095110000002
0.06391124786101705,0.09800095100000002
0.06414427557830836,0.09820095090000001
0.0643776167221383,0.09840095080000001
0.06461127071669381,0.09860095070000001
0.06484523698665016,0.09880095060000002
0.06507951495716795,0.09900095050000002
0.06531410405389483,0.09920095040000002
0.06554900370296411,0.09940095030000001
0.06578421333099566,0.09960095020000001
0.06601973236509476,0.09980095010000002
0.06625556023285346,0.10000095000000002
0.06649169636234852,0.10020094990000002
0.06672814018214343,0.10040094980000001
0.06696489112128581,0.10060094970000001
0.0672019486093097,0.10080094960000002
0.06743931207623396,0.10100094950000002
0.06767698095256205,0.10120094940000002
0.06791495466928375,0.10140094930000002
0.06815323265787172,0.10160094920000001
0.06839181435028514,0.10180094910000001
0.06863069917896684,0.10200094900000002
0.06886988657684431,0.10220094890000002
0.06910937597732887,0.10240094880000002
0.06934916681431687,0.10260094870000001
0.06958925852218809,0.10280094860000001
0.06982965053580648,0.10300094850000002
0.07007034229051974,0.10320094840000002
0.07031133322215921,0.10340094830000002
0.07055262276703925,0.10360094820000001
0.07079421036195872,0.10380094810000001
0.07103609544419866,0.10400094800000001
0.07127827745152382,0.10420094790000002
0.07152075582218188,0.10440094780000002
0.07176352999490407,0.10460094770000002
0.0720065994089019,0.10480094760000001
0.07224996350387254,0.10500094750000001
0.07249362171999377,0.10520094740000002
0.07273757349792587,0.10540094730000002
0.07298181827881253,0.10560094720000002
0.07322635550427792,0.10580094710000001
0.07347118461642942,0.10600094700000001
0.07371630505785468,0.10620094690000002
0.07396171627162458,0.10640094680000002
0.0742074177012914,0.10660094670000002
0.0744534087908873,0.10680094660000002
0.0746996889849275,0.10700094650000001
0.07494625772840675,0.10720094640000001
0.07519311446680267,0.10740094630000002
0.07544025864607183,0.10760094620000002
0.07568768971265276,0.10780094610000002
0.07593540711346426,0.10800094600000001
0.07618341029590522,0.10820094590000001
0.076431698707855,0.10840094580000002
0.0766802717976732,0.10860094570000002
0.07692912901419971,0.10880094560000002
0.07717826980675434,0.10900094550000002
0.07742769362513603,0.10920094540000001
0.07767739991962368,0.10940094530000001
0.07792738814097584,0.10960094520000002
0.07817765774043028,0.10980094510000002
0.07842820816970392,0.11000094500000002
0.07867903888099319,0.11020094490000001
0.07893014932697243,0.11040094480000001
0.07918153896079604,0.11060094470000002
0.07943320723609573,0.11080094460000002
0.07968515360698317,0.11100094450000002
0.07993737752804729,0.11120094440000002
0.08018987845435584,0.11140094430000001
0.0804426558414546,0.11160094420000002
0.08069570914536674,0.11180094410000002
0.08094903782259412,0.11200094400000002
0.08120264133011527,0.11220094390000002
0.08145651912538747,0.11240094380000001
0.08171067066634459,0.11260094370000001
0.08196509541139746,0.11280094360000002
0.08221979281943494,0.11300094350000002
0.08247476234982248,0.11320094340000002
0.08273000346240193,0.11340094330000001
0.08298551561749229,0.11360094320000001
0.08324129827588873,0.11380094310000002
0.0834973508988634,0.11400094300000002
0.08375367294816446,0.11420094290000002
0.08401026388601592,0.11440094280000002
0.0842671231751178,0.11460094270000001
0.08452425027864653,0.11480094260000002
0.08478164466025326,0.11500094250000002
0.0850393057840659,0.11520094240000002
0.0852972331146862,0.11540094230000002
0.08555542611719265,0.11560094220000001
0.08581388425713826,0.11580094210000001
0.08607260700055064,0.11600094200000002
0.08633159381393266,0.11620094190000002
0.08659084416426209,0.11640094180000002
0.08685035751899053,0.11660094170000002
0.0871101333460445,0.11680094160000001
0.08737017111382489,0.11700094150000002
0.08763047029120562,0.11720094140000002
0.08789103034753647,0.11740094130000002
0.08815185075263901,0.11760094120000002
0.08841293097680936,0.11780094110000001
0.0886742704908176,0.11800094100000001
0.08893586876590653,0.11820094090000002
0.08919772527379259,0.11840094080000002
0.0894598394866649,0.11860094070000002
0.08972221087718546,0.11880094060000002
0.08998483891848898,0.11900094050000001
0.09024772308418397,0.11920094040000002
0.09051086284834944,0.11940094030000002
0.09077425768553875,0.11960094020000002
0.0910379070707763,0.11980094010000002
0.09130181047955845,0.12000094000000001
0.0915659673878535,0.12020093990000003
0.09183037727210232,0.12040093980000002
0.0920950396092162,0.12060093970000002
0.09235995387657844,0.12080093960000002
0.09262511955204408,0.12100093950000002
0.09289053611393813,0.12120093940000001
0.09315620304105808,0.12140093930000002
0.09342211981267061,0.12160093920000002
0.09368828590851457,0.12180093910000002
0.09395470080879871,0.12200093900000002
0.09422136399420174,0.12220093890000001
0.0944882749458732,0.12240093880000003
0.09475543314543294,0.12260093870000002
0.09502283807496963,0.12280093860000002
0.09529048921704296,0.12300093850000002
0.09555838605468148,0.12320093840000002
0.09582652807138417,0.12340093830000001
0.0960949147511174,0.12360093820000002
0.09636354557831892,0.12380093810000002
0.0966324200378942,0.12400093800000002
0.0969015376152179,0.12420093790000002
0.09717089779613351,0.12440093780000001
0.09744050006695296,0.12460093770000003
0.09771034391445625,0.12480093760000002
0.09798042882589278,0.12500093750000002
0.09825075428897874,0.12520093740000002
0.09852131979189856,0.12540093730000001
0.09879212482330513,0.1256009372
0.09906316887231834,0.1258009371
0.09933445142852593,0.126000937
0.09960597198198266,0.12620093690000003
0.09987773002321099,0.12640093680000003
0.10014972504319904,0.12660093670000003
0.10042195653340412,0.12680093660000002
0.10069442398574778,0.12700093650000002
0.10096712689261962,0.12720093640000002
0.10124006474687584,0.12740093630000002
0.10151323704183762,0.12760093620000001
0.10178664327129325,0.1278009361
0.10206028292949636,0.128000936
0.10233415551116698,0.1282009359
0.10260826051148975,0.12840093580000003
0.10288259742611643,0.12860093570000003
0.10315716575116188,0.12880093560000003
0.10343196498320813,0.12900093550000002
0.10370699461930122,0.12920093540000002
0.10398225415695177,0.12940093530000002
0.10425774309413552,0.12960093520000002
0.10453346092929298,0.12980093510000001
0.10480940716132847,0.130000935
0.1050855812896109,0.1302009349
0.10536198281397281,0.1304009348
0.10563861123471097,0.13060093470000003
0.10591546605258559,0.13080093460000003
0.10619254676882037,0.13100093450000003
0.10646985288510354,0.13120093440000002
0.10674738390358463,0.13140093430000002
0.10702513932687786,0.13160093420000002
0.1073031186580597,0.13180093410000002
0.10758132140066948,0.13200093400000001
0.10785974705870889,0.1322009339
0.1081383951366429,0.1324009338
0.10841726513939719,0.13260093370000003
0.10869635657236125,0.13280093360000003
0.10897566894138527,0.13300093350000003
0.10925520175278236,0.13320093340000003
0.10953495451332633,0.13340093330000002
0.10981492673025275,0.13360093320000002
0.1100951179112585,0.13380093310000002
0.11037552756450184,0.13400093300000002
0.11065615519860135,0.13420093290000001
0.11093700032263765,0.1344009328
0.1112180624461507,0.1346009327
0.11149934107914175,0.13480093260000003
0.111780835732072,0.13500093250000003
0.11206254591586312,0.13520093240000003
0.11234447114189658,0.13540093230000003
0.11262661092201401,0.13560093220000002
0.1129089647685162,0.13580093210000002
0.1131915321941632,0.13600093200000002
0.11347431271217591,0.13620093190000002
0.113757305836233,0.1364009318
0.11404051108047232,0.1366009317
0.11432392795949171,0.1368009316
0.11460755598834578,0.13700093150000003
0.11489139468254951,0.13720093140000003
0.11517544355807502,0.13740093130000003
0.1154597021313533,0.13760093120000003
0.1157441699192729,0.13780093110000002
0.11602884643918103,0.13800093100000002
0.1163137312088813,0.13820093090000002
0.11659882374663624,0.13840093080000002
0.11688412357116494,0.1386009307
0.11716963020164371,0.1388009306
0.11745534315770624,0.1390009305
0.11774126195944244,0.13920093040000003
0.11802738612740019,0.13940093030000003
0.11831371518258209,0.13960093020000003
0.11860024864644853,0.13980093010000003
0.11888698604091613,0.14000093000000002
0.11917392688835635,0.14020092990000002
0.11946107071159773,0.14040092980000002
0.11974841703392368,0.14060092970000002
0.12003596537907346,0.1408009296
0.12032371527124207,0.1410009295
0.12061166623507867,0.1412009294
0.12089981779568877,0.14140092930000003
0.12118816947863148,0.14160092920000003
0.12147672080992164,0.14180092910000003
0.1217654713160276,0.14200092900000003
0.12205442052387301,0.14220092890000002
0.12234356796083504,0.14240092880000002
0.12263291315474488,0.14260092870000002
0.12292245563388796,0.14280092860000002
0.12321219492700321,0.1430009285
0.12350213056328263,0.1432009284
0.12379226207237234,0.14340092830000004
0.12408258898437079,0.14360092820000003
0.12437311082983009,0.14380092810000003
0.1246638271397546,0.14400092800000003
0.12495473744560157,0.14420092790000003
0.125245841279281,0.14440092780000002
0.12553713817315437,0.14460092770000002
0.1258286276600363,0.14480092760000002
0.1261203092731928,0.14500092750000002
0.1264121825463414,0.1452009274
0.12670424701365177,0.1454009273
0.12699650220974454,0.14560092720000004
0.12728894766969248,0.14580092710000003
0.12758158292901806,0.14600092700000003
0.12787440752369564,0.14620092690000003
0.12816742099015038,0.14640092680000003
0.1284606228652574,0.14660092670000002
0.12875401268634235,0.14680092660000002
0.12904758999118193,0.14700092650000002
0.1293413543180018,0.14720092640000002
0.12963530520547795,0.1474009263
0.12992944219273606,0.1476009262
0.1302237648193513,0.14780092610000004
0.13051827262534835,0.14800092600000003
0.1308129651512006,0.14820092590000003
0.13110784193783104,0.14840092580000003
0.131402902526611,0.14860092570000002
0.13169814645936057,0.14880092560000002
0.13199357327834874,0.14900092550000002
0.13228918252629202,0.14920092540000002
0.13258497374635583,0.14940092530000001
0.1328809464821528,0.1496009252
0.133177100277744,0.1498009251
0.13347343467763778,0.15000092500000003
0.13376994922678967,0.15020092490000003
0.13406664347060282,0.15040092480000003
0.1343635169549273,0.15060092470000003
0.13466056922606012,0.15080092460000002
0.1349577998307447,0.15100092450000002
0.1352552083161712,0.15120092440000002
0.13555279422997685,0.15140092430000002
0.1358505571202434,0.15160092420000001
0.13614849653550024,0.1518009241
0.1364466120247218,0.15200092400000004
0.13674490313732798,0.15220092390000003
0.1370433694231847,0.15240092380000003
0.13734201043260258,0.15260092370000003
0.1376408257163379,0.15280092360000003
0.13793981482559162,0.15300092350000002
0.1382389773120093,0.15320092340000002
0.13853831272768127,0.15340092330000002
0.1388378206251418,0.15360092320000002
0.13913750055737087,0.15380092310000001
0.13943735207779032,0.154000923
0.13973737474026712,0.15420092290000004
0.14003756809911164,0.15440092280000003
0.14033793170907846,0.15460092270000003
0.14063846512536402,0.15480092260000003
0.14093916790360883,0.15500092250000003
0.14124003959989673,0.15520092240000002
0.141541079770753,0.15540092230000002
0.1418422879731467,0.15560092220000002
0.1421436637644891,0.15580092210000002
